Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJ7S3xg3MphYAR5PDBO_23l-I,Woodstock's Pizza Davis,38.5441776,-121.7393545,"G7V6+M7 Davis, CA, USA",4.5,1107,2
ChIJLY9oagsphYARWpjzMY0bqNc,Crepeville,38.5439519,-121.7438206,"G7V4+HF Davis, CA, USA",4.5,1045,2
ChIJe0-JES09hYARb4SR2Rj_eK8,Olive Garden Italian Restaurant,38.368886,-121.957657,"929R+HW Vacaville, CA, USA",4.2,1770,2
ChIJu9RCPwsphYARP6M9AUNgJoI,Burgers and Brew,38.5444,-121.7434679,"G7V4+QJ Davis, CA, USA",4.4,2029,2
ChIJPQ3dZTM_M4gR-gHNofZ8ohw,Allegheny Grille,41.1394288,-79.67882080000001,"48QC+QF Foxburg, PA, USA",4.4,792,2
ChIJVz-TMDUzM4gRvpuEfHDh3PQ,Subway,41.2121459,-79.3806879,"6J69+VP Clarion, PA, USA",3.9,58,1
ChIJKd_z3DjDMogREOc4eE-ktGc,Little Caesars Pizza,41.627787,-79.666832,"J8HM+47 Titusville, PA, USA",3.9,250,1
ChIJRcGi_fsHM4gRQbQXde68M8g,Subway,41.33864299999999,-80.0916805,"8WQ5+F8 Stoneboro, PA, USA",3.6,30,1
ChIJPfDKbDQzM4gR9taxw9wLN6s,Captain Loomis Bar,41.21374889999999,-79.3844451,"6J78+F6 Clarion, PA, USA",3.8,93,2
ChIJyV2DB27LMogRB7JYx7BioU0,Landmark Hotel,41.68315089999999,-79.4135742,"MHMP+7H Tidioute, PA, USA",4.5,155,1
ChIJ5SctmakeM4gRftgYb2xzRJ0,FoxTales,41.3955042,-79.8270859,"95WF+65 Franklin, PA, USA",4.4,190,1
ChIJ8fu62EIiM4gRJxEIeplDQjM,McDonald's,41.3503447,-79.71521349999999,"972M+4W Cranberry, PA, USA",3.5,404,1
ChIJn6qqqvokM4gRzcSRZDtkZvw,Subway,41.3490958,-79.7172203,"87XM+J4 Cranberry, PA, USA",3.5,33,1
ChIJbXBst6c0M4gR5vvCrNICE2s,Applebee's Grill + Bar,41.1889223,-79.3930564,"5JQ4+HQ Clarion, PA, USA",4.1,969,2
ChIJoW5SzkR1M4gR4xutIJbe-24,Subway,41.16041939999999,-80.0864639,"5W67+5C Grove City, PA, USA",4.2,33,1
ChIJD0ABgwIcM4gR3TRhNqad6-w,Subway,41.3974352,-79.82992089999999,"95WC+X2 Franklin, PA, USA",3.9,105,1
ChIJX3bTc1gzM4gRkNjMGG5eGM0,Subway,41.1915088,-79.39372039999999,"5JR4+JG Clarion, PA, USA",4.0,180,1
ChIJMZ7qrTjDMogRq_KvmXwqCG4,Subway,41.6277447,-79.6731021,"J8HG+3Q Titusville, PA, USA",4.0,92,1
ChIJRbRVYqseM4gRLTL36sa5CW8,Little Caesars Pizza,41.3908223,-79.82446709999999,"95RG+86 Franklin, PA, USA",4.2,420,1
ChIJFSTsyVzDMogRzDFzFxkjHQc,Sam's Restaurant,41.627491,-79.665802,"J8GM+XM Titusville, PA, USA",4.4,384,1
ChIJybeKNLhKqYkRF0A8EdnxFIk,Chef & the Farmer,35.26138059999999,-77.5821639,"7C69+H4 Kinston, NC, USA",4.6,1166,3
ChIJ3aFJVOprqYkRNE1lJFz1Msc,Mike's Farm,34.86332449999999,-77.63121989999999,"V979+8G Beulaville, NC, USA",4.7,1904,2
ChIJoenWSkC1rokR843HL5HDgOo,Bojangles,35.2934492,-77.58194569999999,"7CV9+96 Kinston, NC, USA",3.9,491,1
ChIJ-xaWoocBrIkR0WCZzs-swFo,Subway,35.39554659999999,-77.9639823,"92WP+6C Goldsboro, NC, USA",4.1,86,1
ChIJR8Hc7VtLqYkRmX-E5eGhy1g,Subway,35.2646229,-77.6467692,"7973+R7 Kinston, NC, USA",3.9,31,1
ChIJi9elipFKqYkRanI70eNXI2o,Subway,35.24190189999999,-77.57912,"6CRC+Q9 Kinston, NC, USA",4.1,139,1
ChIJPSK0HlxLqYkRU2w4erwGy-w,Subway,35.26278119999999,-77.6474509,"7973+42 Kinston, NC, USA",3.6,50,1
ChIJeVPr4dnfq4kRD663Rt1mzo8,Subway,34.9600132,-77.9625217,"X26P+2X Kenansville, NC, USA",4.2,91,1
ChIJaUtboTm1rokRo5bjujjXeQs,Subway,35.287225,-77.58884859999999,"7CP6+VF Kinston, NC, USA",3.6,73,1
ChIJE0CsVsABrIkRlXdOoyICNNY,Little Caesars Pizza,35.374466,-77.94914,"93F2+Q8 Goldsboro, NC, USA",3.7,436,1
ChIJk1hO_79nqYkRiTlNdkIhwdY,Subway,34.9259849,-77.7900705,"W6G5+9X Beulaville, NC, USA",4.0,133,1
ChIJaxf2HzsVqYkRzz_zwWJ6EXY,Subway,34.8924564,-77.5470662,"VFR3+X5 Richlands, NC, USA",4.2,91,1
ChIJvYRtJSZFqYkRTGsTnNKcAfw,Subway,35.0757937,-77.7328783,"37G8+8R Pink Hill, NC, USA",4.1,88,1
ChIJZahKi7CwrokRD_BMy2mVQHg,Subway,35.44074369999999,-77.6637243,"C8RP+7G Snow Hill, NC, USA",3.2,20,1
ChIJyX3LV0MlqYkRx1zCj-vNX-I,Subway,35.065627,-77.361198,"3J8Q+7G Trenton, NC, USA",4.1,80,1
ChIJgyDODwjFrokRvSzhzlTMiHU,The Skylight Inn,35.4612391,-77.42340220000001,"FH6G+FJ Ayden, NC, USA",4.7,1211,1
ChIJtQnPg8jXq4kRA-EXXeZNCCo,Mad Boar Restaurant,34.7569556,-77.9482124,"Q342+QP Wallace, NC, USA",4.1,1287,2
ChIJXefFjJFKqYkRAfPBPSBfTwk,Kings Restaurant,35.2413177,-77.5791702,"6CRC+G8 Kinston, NC, USA",4.3,2072,1
ChIJPci0AAlgrIkREbbo6NLpAQk,IHOP,35.4034938,-78.0226972,"CX3G+9W Goldsboro, NC, USA",4.1,1622,1
ChIJI-K_kP3EVYYRPXOwCKifqaE,Subway,32.8849715,-100.1269524,"VVMF+X6 Hamlin, TX, USA",4.6,58,1
ChIJiU8kLTQrVIYRIvicWZygIYc,Subway,32.7512213,-99.89650669999999,"Q423+F9 Anson, TX, USA",4.2,57,1
ChIJ9Xy_LNEPVoYRQE0VWBcxdM4,Subway,32.4727605,-100.402471,"FHFX+42 Sweetwater, TX, USA",4.4,121,1
ChIJDe_3ZPzEVYYREGc3AWe40Ao,Pied Piper Pizza Pro & Deli,32.8842414,-100.1304333,"VVM9+MR Hamlin, TX, USA",4.6,123,1
ChIJW9NbI1IrVIYRm5NwQDqNQVI,Tipton's Diner,32.7668256,-99.8970937,"Q483+P5 Anson, TX, USA",4.2,227,1
ChIJM28eJjQrVIYRF-r-HzRftl0,Sonic Drive-In,32.7508769,-99.8965115,"Q423+99 Anson, TX, USA",3.7,390,1
ChIJX8FpjFExVIYR0r9mmDug53s,Subway,32.9609284,-99.8025808,"X56W+9X Stamford, TX, USA",4.1,89,1
ChIJa_LlxFwxVIYR9EjLYTHuMbU,China Wok,32.9439975,-99.80201059999999,"W5VX+H5 Stamford, TX, USA",4.5,88,1
ChIJUcl2zVwxVIYRrTPtn4O1ysg,R & R Restaurant,32.943889,-99.80123999999999,"W5VX+HG Stamford, TX, USA",4.5,81,1
ChIJjR6uDVAxVIYRoF1QKeaMBfo,Sonic Drive-In,32.9521668,-99.80250099999999,"X52W+VX Stamford, TX, USA",3.8,268,1
ChIJRYNfS75kVoYR2siNfKJVWs0,Subway,32.4784912,-100.0108696,"FXHQ+9M Merkel, TX, USA",4.1,131,1
ChIJt__0HNMPVoYRksJZ6shaN5Y,Allen’s Family Style Meals,32.4766673,-100.3948258,"FJG4+M3 Sweetwater, TX, USA",4.7,471,1
ChIJt76IrjYQVoYRt876AwaObxg,Subway,32.45060550000001,-100.3995369,"FJ22+65 Sweetwater, TX, USA",4.1,176,1
ChIJR_0tT1aBVoYRI-3O8TgEAx8,Subway,32.6105814,-99.8194307,"J56J+66 Hawley, TX, USA",3.3,12,1
ChIJacUVjFExVIYRhQSaL8d0odM,Mi Familia Mexican Restaurant,32.9512854,-99.80322299999999,"X52W+GP Stamford, TX, USA",4.1,154,1
ChIJhVs4q8wRVoYR9Di_Bbld8cc,McDonald's,32.45113450000001,-100.3973222,"FJ23+F3 Sweetwater, TX, USA",3.6,1161,1
ChIJQS9Al8wRVoYRyD4hbPgbaYU,Golden Chick,32.4517825,-100.3953083,"FJ23+PV Sweetwater, TX, USA",4.0,355,1
ChIJlWYMRjMQVoYRoCqsK6aWSP8,Little Caesars Pizza,32.451898,-100.395419,"FJ23+QR Sweetwater, TX, USA",4.0,130,1
ChIJ7SL8qDUQVoYR6R3Wk__eWvY,Big Boys Bar-B-Que,32.4479476,-100.3970904,"CJX3+55 Sweetwater, TX, USA",4.3,323,2
ChIJHy30XDMQVoYRBafCnG9W58U,Whataburger,32.4514716,-100.395982,"FJ23+HJ Sweetwater, TX, USA",4.1,1536,1
ChIJ98e31YJ8yIcRUKRDjAcYUL8,Subway,37.0728971,-94.47278100000001,"3GFG+5V Joplin, MO, USA",4.0,71,1
ChIJN5kOWGI_yIcRf9OmRi97YRw,River Bend Casino And Hotel,36.80301300000001,-94.7291405,"R73C+68 Wyandotte, OK, USA",4.0,2123,2
ChIJkRkpDnEXyIcR1PFRH2JNfk0,Subway,36.87071299999999,-94.869832,"V4CJ+73 Miami, OK, USA",3.9,132,1
ChIJMbJXIi80yIcR8wRRKs8GGfk,Subway,36.5937776,-94.7767416,"H6VF+G8 Grove, OK, USA",3.9,156,1
ChIJMced0qh8yIcR59k1nGsGPbI,Cheddar's Scratch Kitchen,37.0479701,-94.4753976,"2GXF+5R Joplin, MO, USA",4.4,2097,2
ChIJl3WCdFh7yIcRXa5_ZAVU2X8,Subway,37.0542703,-94.47966129999999,"3G3C+P4 Joplin, MO, USA",3.8,64,1
ChIJz1IZdUT1yIcRA0ACCR4aW5A,Subway,36.8538806,-94.3840527,"VJ38+H9 Neosho, MO, USA",4.2,190,1
ChIJsd0lzbQ1yIcRnvY6Ov2zUdI,Subway,36.5763919,-94.7656951,"H6GM+HP Grove, OK, USA",3.9,50,1
ChIJVQ_j3-VWyIcRsyGJ1T6vzYc,Subway,36.6495801,-94.4240117,"JHXG+R9 Anderson, MO, USA",4.0,75,1
ChIJUzREoF1CyIcRz90ml1semME,Subway,36.8419454,-94.6115825,"R9RQ+Q9 Seneca, MO, USA",4.4,41,1
ChIJ3eCI2VvJyYcRIj_l2WQzMNg,Subway,36.4207318,-94.7966276,"C6C3+78 Jay, OK, USA",4.5,53,1
ChIJ7VzlhnBlyIcRij8Zefnyq38,Subway,37.00643399999999,-94.54996919999999,"2F42+H2 Joplin, MO, USA",4.5,26,1
ChIJd4e3ta8SyIcR2ScfZSRziQc,Subway,37.02235039999999,-94.735807,"27C7+WM Baxter Springs, KS, USA",4.1,118,1
ChIJdzXIssZ6yIcRWuHGlBIUTb0,Subway,37.0549145,-94.5362475,"3F37+XG Joplin, MO, USA",4.2,49,1
ChIJH4bzFdPQt4cREYpQ4iZp06s,Subway,36.6343825,-95.1437725,"JVM4+QF Vinita, OK, USA",3.9,153,1
ChIJj5B8O1t7yIcR43CY114Dvk4,Panera Bread,37.055497,-94.48869,"3G46+5G Joplin, MO, USA",4.2,655,2
ChIJ8V6d_ld6yIcRRKCt5vHxC8c,Little Caesars Pizza,37.0826287,-94.53075199999999,"3FM9+3M Joplin, MO, USA",3.7,346,1
ChIJV5vH8Ho3xoARPe6RzZQuM9o,Capriotti's Sandwich Shop,36.2110834,-115.9840299,"6268+C9 Pahrump, NV, USA",4.5,132,1
ChIJYZUu8p83xoARWmmaxzWm-q8,Ohjah Japanese Steakhouse,36.2193189,-115.9954714,"6293+PR Pahrump, NV, USA",4.3,656,2
ChIJEQPejR05xoARKQb0ho_bfLc,My Thai,36.1458616,-115.9933366,"42W4+8M Pahrump, NV, USA",4.6,319,2
ChIJ9UMXFClKxoARsxmgyRiNu2I,THE HUBB Bar & Grill,36.2639462,-116.0810828,"7W79+HH Pahrump, NV, USA",4.5,315,1
ChIJ0Wut_dHBJRURIiwVqvpZz0E,Chatthai Bistro,36.2137938,-115.9906161,"6275+GQ Pahrump, NV, USA",4.5,256,2
ChIJ2QyWQp43xoARKj9iZ778dC8,China Wok Buffet & Grill,36.2109669,-115.989158,"6266+98 Pahrump, NV, USA",4.0,1090,1
ChIJQbq3PHo3xoARydPS3ddIM3Q,Jack in the Box,36.209938,-115.987561,"6256+XX Pahrump, NV, USA",3.6,1041,1
ChIJw4wpZ3k3xoAR2IUZEfeAjmw,Johnny's,36.20765040000001,-115.9885823,"6256+3H Pahrump, NV, USA",4.5,395,1
ChIJi-tj13g3xoARF4RR86-WBeo,Pizza Hut,36.20608530000001,-115.9914395,"6245+CC Pahrump, NV, USA",3.8,222,1
ChIJi-tj13g3xoARaTsITsj4GDs,Wing Street,36.2060758,-115.9914083,"6245+CC Pahrump, NV, USA",4.4,21,2
ChIJux8Sjh86xoARLFPcL7wuwvo,Pahrump Valley Winery,36.19153759999999,-115.9448764,"53R4+J2 Pahrump, NV, USA",4.5,538,2
ChIJX0YfwXs3xoAR0rnGWWRUoCk,KFC,36.2079927,-115.9870049,"6257+55 Pahrump, NV, USA",3.8,477,1
ChIJO6eu49zXx4ARFlhYOHmUg34,Oasis Bar and restaurant,36.5745104,-115.6719041,"H8FH+R6 Indian Springs, NV, USA",4.2,170,1
ChIJ3-LJPEvgEYgRqCKZFclLQaE,3 Floyds Brewpub,41.535325,-87.5164944,"GFPM+4C Munster, IN, USA",4.5,1480,2
ChIJ8-pLDDYYDogRgIrxXyCvkC0,Flossmoor Station Restaurant & Brewery,41.54337530000001,-87.6786252,"G8VC+9G Flossmoor, IL, USA",4.5,429,2
ChIJw7MoBKz7EYgRxyGYYjpspKo,Lighthouse Restaurant,41.3672076,-87.425811,"9H8F+VM Cedar Lake, IN, USA",4.6,1807,3
ChIJj7EobQiaEYgRd5JgVo7_mC8,Subway,41.46007019999999,-87.0807415,"FW69+2P Valparaiso, IN, USA",3.6,49,1
ChIJIWWZh6_gDYgR0VVLpV3l_cE,Subway,41.1898159,-87.84709579999999,"55Q3+W5 Bradley, IL, USA",4.1,38,1
ChIJgyrWR1wjDogRAPNHPozej4I,Maple Tree Inn,41.5466083,-87.66460459999999,"G8WP+J5 Homewood, IL, USA",4.5,746,2
ChIJl9pwUdnuEYgR2rproHG9MX4,Asparagus,41.4760176,-87.33672159999999,"FMG7+C8 Merrillville, IN, USA",4.5,839,3
ChIJVURsMFjhEYgR7pLkhNEqgtg,Ciao Bella Ristorante,41.4944535,-87.4719414,"FGVH+Q6 Schererville, IN, USA",4.3,604,3
ChIJzYLyNOPjEYgRiVwMigIQNfA,Teibel's Family Restaurant,41.4901519,-87.4702707,"FGRH+3V Schererville, IN, USA",4.4,1402,3
ChIJFZOoQ5bCDYgRinEEHzK2H-8,Subway,41.0785029,-87.8684036,"34HJ+CJ Kankakee, IL, USA",3.8,54,1
ChIJNzXZa8jdDYgR79CR14xz1bc,Brickstone Brewery,41.1629562,-87.8850396,"5477+5X Bourbonnais, IL, USA",4.3,438,2
ChIJrzZufRjdDYgRUHpEC0ujjPg,Subway,41.1207522,-87.8866851,"44C7+88 Kankakee, IL, USA",3.9,117,1
ChIJeeRfzLQhEogRd7lBevQuSVY,Subway,41.20658409999999,-87.19842520000002,"6R42+JJ De Motte, IN, USA",3.9,119,1
ChIJIy8QdCnuEYgRoseUZ9fAYw0,Subway,41.41222889999999,-87.334408,"CM68+V6 Crown Point, IN, USA",4.0,82,1
ChIJEyXR2xkZEogRg15ljy3HbWE,Subway,41.14502579999999,-87.2713642,"4PWH+2F De Motte, IN, USA",4.0,77,1
ChIJS-jd65TvEYgRhKxmLOn24CA,Subway,41.44103309999999,-87.3628138,"CJRP+CV Crown Point, IN, USA",3.9,105,1
ChIJZabAeH0VzEwRKfVkKzcYkOo,Subway,44.92222679999999,-74.8778444,"W4CC+VV Massena, NY, USA",4.0,6,1
ChIJNWPBSLhgzEwRhCxJISYcJpY,Mama Lucia,44.67092520000001,-74.9900878,"M2C5+9X Potsdam, NY, USA",4.1,250,2
ChIJvW_cWu3yy0wR5WSG5epvGqo,Subway,44.8451871,-74.32957499999999,"RMWC+35 Malone, NY, USA",4.1,40,1
ChIJ7_mUGyNezEwRUcMJ3vLCeq8,Subway,44.6615098,-75.0264203,"MX6F+JC Potsdam, NY, USA",3.3,9,1
ChIJRQ-AecdgzEwRI3GGuZrkT50,Cactus Grill & Cantina,44.6696393,-74.9882468,"M296+VP Potsdam, NY, USA",4.1,481,2
ChIJsdgXEyo-zEwRwW3criHwWjo,An Italian Affair,44.9352258,-74.87204009999999,"W4PH+35 Massena, NY, USA",4.5,507,2
ChIJeTrygktnzEwRgVE1AnKdBGo,Subway,44.6841036,-74.98662379999999,"M2M7+J9 Potsdam, NY, USA",4.3,78,1
ChIJIduZN9w_zEwR8yfnU8L8Sxs,Subway,44.9203809,-74.8889374,"W4C6+5C Massena, NY, USA",4.0,12,1
ChIJIQtc5abzcYcRd-zrfBSXQB0,Subway,40.6256814,-103.2237989,"JQGG+7F Sterling, CO, USA",4.2,220,1
ChIJm7gw4g3zcYcR-3h53JdoEfU,Santiago's Mexican Restaurant,40.6252778,-103.2097222,"JQGR+44 Sterling, CO, USA",4.3,378,1
ChIJpWw75wnzcYcRYhIO2Mr4OOI,Little Caesars Pizza,40.62554799999999,-103.219976,"JQGJ+62 Sterling, CO, USA",4.2,127,1
ChIJ06-wbgnzcYcRyX1D8Q4KzQo,Hootenannies,40.625652,-103.216266,"JQGM+7F Sterling, CO, USA",4.3,298,2
ChIJvbem9A3zcYcRUPcjrUzejnw,Simkins Parlour,40.62430579999999,-103.208971,"JQFR+PC Sterling, CO, USA",4.7,257,1
ChIJsXpRig3zcYcRaU5oYxbLNSc,Sam & Louie's Italian Restaurant & New York Pizzeria,40.624251,-103.208689,"JQFR+PG Sterling, CO, USA",4.3,603,2
ChIJBY_-N6TzcYcR6cp6KAZKDNI,The Grill at River City Restaurant,40.6256571,-103.226809,"JQGF+77 Sterling, CO, USA",4.1,587,2
ChIJBeaoWwnzcYcR4hEeVuyw9Qc,7-Eleven,40.62514840000001,-103.215405,"JQGM+3R Sterling, CO, USA",3.6,19,1
ChIJd1LAFafzcYcRE8P38Gptr0Q,Papa Murphy's | Take 'N' Bake Pizza,40.62546959999999,-103.2217728,"JQGH+57 Sterling, CO, USA",4.3,98,1
ChIJocWNd-kEbocRp4gteRIwSnk,Dewey's Bar & Grill,40.6038789,-103.6658882,"J83M+HJ Stoneham, CO, USA",4.6,85,2
ChIJlYNQQYcNbocRJwUiwSb5OS0,Pawnee Station Restaurant,40.6062657,-103.8416325,"J545+G8 Raymer, CO, USA",4.5,200,1
ChIJze3NpQ7zcYcRXSyHd-scnts,Pizza Hut,40.6256712,-103.2146296,"JQGP+74 Sterling, CO, USA",3.8,202,1
ChIJ2wfwABHzcYcRgDCdmeKMHPY,J & L Cafe,40.62818459999999,-103.2057653,"JQHV+7M Sterling, CO, USA",4.5,1022,1
ChIJ4TpokRnzcYcR8h-TMuPjV5w,Baja Tacos,40.6328917,-103.2019706,"JQMX+56 Sterling, CO, USA",4.3,252,1
ChIJpVA7hBnzcYcRjfvHKPP-oLQ,Fiesta Mexican Restaurant,40.6332877,-103.202617,"JQMW+8X Sterling, CO, USA",4.3,279,2
ChIJN_EMrrnzcYcRO6xHsmuiEj8,Burger King,40.6252478,-103.2381311,"JQG6+3P Sterling, CO, USA",3.3,426,1
ChIJldI7rg7zcYcRCmBrSzY6rEs,McDonald's,40.62591929999999,-103.2141189,"JQGP+99 Sterling, CO, USA",3.5,1077,1
ChIJYz9tamSzalMRwjFpbEsUda0,Subway,48.5545655,-109.686392,"H837+RC Havre, MT, USA",4.0,117,1
ChIJ1WILkmezalMRlvT5WMclSFM,Guadalajara Méxican Restaurant,48.5536474,-109.6769778,"H83F+F6 Havre, MT, USA",4.1,308,2
ChIJrzkH-VHQQVMRJsKcmJBeewc,Ma's Loma Cafe,47.9362032,-110.5060747,"WFPV+FH Loma, MT, USA",4.6,370,2
ChIJ2wTuzEKzalMRbsvuXdy_yhc,Murphy's Pub,48.5566414,-109.7069106,"H74V+M6 Havre, MT, USA",4.3,506,2
ChIJeScRVGOzalMRpaZP9U2NsqI,Canton Chinese Restaurant,48.5551411,-109.6918075,"H845+37 Havre, MT, USA",3.7,117,2
ChIJsTQ_pWSzalMRR25Hp1eGFYc,A&W Restaurant,48.55450419999999,-109.6906883,"H835+RP Havre, MT, USA",2.7,52,1
ChIJ46Ja5mezalMR281Vm-mQGDw,The Pro,48.552581,-109.6771911,"H83F+24 Havre, MT, USA",4.2,87,2
ChIJm63VrHyzalMR3_dPjCL-trk,Taco John's,48.5551512,-109.6923359,"H845+33 Havre, MT, USA",3.9,378,1
ChIJI5a5f0SzalMRs5TRW9bLwT8,Nalivka's Original Pizza Kitchen,48.5515633,-109.6662696,"H82M+JF Havre, MT, USA",4.6,128,2
ChIJ63DR1GezalMRM3TyMwejz7w,Henny Penny Cupcakes,48.5516777,-109.6773146,"H82F+M3 Havre, MT, USA",4.5,34,1
ChIJdZd6eH-0alMRFkFf5JHWwWU,China Garden Restaurant,48.559089,-109.7146637,"H75P+J4 Havre, MT, USA",3.8,64,2
ChIJlR3zzmezalMR9ROy43fIGgY,Wolfer's Diner,48.5527267,-109.6786575,"H83C+3G Havre, MT, USA",4.2,166,2
ChIJ1VGSl2ezalMRDoWor_BESD0,PJ's,48.5540248,-109.6778299,"H83C+JV Havre, MT, USA",4.4,313,2
ChIJ_77BPqQEJ4YRSdqX6_DRPs8,Subway,30.7261855,-90.5212514,"PFGH+FF Amite City, LA, USA",4.2,90,1
ChIJ9bZxd3oiJ4YRYXbfcF2Yqac,Subway,30.5196023,-90.4975023,"GG92+RX Hammond, LA, USA",4.1,84,1
ChIJD1I2QqEGJ4YR4YeyyZYY3oM,Subway,30.7793283,-90.51070229999999,"QFHQ+PP Roseland, LA, USA",4.1,84,1
ChIJ9X3Y49huJ4YRKMJ12FIxN2w,Subway,30.6353163,-90.1891125,"JRP6+49 Folsom, LA, USA",4.4,56,1
ChIJ76kBGjFcJ4YRwmBQteVXEyk,The Chimes-Covington,30.4735482,-90.0887137,"FWF6+CG Covington, LA, USA",4.4,2389,2
ChIJn_qjQ3l3J4YRzAHU9ny8aHU,Subway,30.8450039,-90.1552138,"RRWV+2W Franklinton, LA, USA",4.2,79,1
ChIJLw0671gDJ4YRZmy8wJoAoLM,Subway,30.7289941,-90.5295648,"PFHC+H5 Amite City, LA, USA",3.0,3,1
ChIJd-168P0iJ4YRG6VEipqbJrI,Don’s Seafood,30.48136299999999,-90.4820531,"FGJ9+G5 Hammond, LA, USA",4.3,1567,2
ChIJuUb1qlUjJ4YRD3lM7EZLChc,Subway,30.4373125,-90.4527246,"CGPW+WW Ponchatoula, LA, USA",4.2,89,1
ChIJS7HtWfEiJ4YRZCZl0WdZGkw,Subway,30.4980491,-90.4821303,"FGX9+64 Hammond, LA, USA",4.2,72,1
ChIJDUjVtSg-J4YRe3ii2ueeWbU,Subway,30.5048742,-90.3435983,"GM34+WH Robert, LA, USA",4.0,43,1
ChIJ9Uw1l75cJ4YRXJ2HT-BttUU,Subway,30.4537604,-90.1340053,"FV38+G9 Covington, LA, USA",4.1,44,1
ChIJcWYVsNbcJoYRzL46DmCQXYY,Subway,30.4953795,-90.7475802,"F7W2+5X Livingston, LA, USA",4.2,65,1
ChIJXQ0QG8EmJ4YRjT6xDuMOw5o,Subway,30.4287803,-90.5485812,"CFH2+GH Springfield, LA, USA",4.0,63,1
ChIJ0a6RXNVmJ4YRoXt0GLb427M,Subway,30.57634699999999,-90.07516489999999,"HWGF+GW Covington, LA, USA",4.1,18,1
ChIJXXHK2TVcJ4YRdYHbjw9YBqg,Subway,30.4762255,-90.09293249999999,"FWG4+FR Covington, LA, USA",3.8,66,1
ChIJbdvWFKFdJ4YRoUACTXypw7Q,Subway,30.5008571,-90.108679,"GV2R+8G Covington, LA, USA",4.2,66,1
ChIJ0T8gAKpDJ4YRSij7eXwU7BQ,Subway,30.4520837,-90.1759189,"FR2F+RJ Covington, LA, USA",3.8,54,1
ChIJG_d8TP5eJ4YR6wK6RwXBFkc,Abita Brew Pub,30.4787566,-90.03923449999999,"FXH6+G8 Abita Springs, LA, USA",4.5,389,2
ChIJoYH0RSK9rkwRPn6TnEOZWUY,Beal's Lobster Pier,44.2754917,-68.312809,"7MGP+5V Southwest Harbor, ME, USA",4.5,375,2
ChIJK5WNc7rxrkwRIB1h0H2VKn8,Riverside Cafe,44.54168139999999,-68.4231544,"GHRG+MP Ellsworth, ME, USA",4.6,391,2
ChIJgbd4qCGMrkwRGW8E7zv9LIk,Subway,44.4072628,-68.5959477,"CC43+WJ Blue Hill, ME, USA",3.3,15,1
ChIJo36Lq2S_rkwRg2zadnmWwuY,Leary's Landing Irish Pub,44.38777939999999,-68.20416999999999,"9QQW+48 Bar Harbor, ME, USA",4.5,474,2
ChIJQ14tmDwDIocRgsMe0W--05U,Panda Express,34.816136,-106.7644726,"R68P+F6 Los Lunas, NM, USA",3.8,426,1
ChIJCSanG9n2IYcRShzCyHqzLhs,Subway,34.6649421,-106.7755901,"M67F+XQ Belen, NM, USA",3.7,276,1
ChIJ_RE6v9n2IYcRhnD2f_Lsrms,Little Caesars Pizza,34.66608069999999,-106.7744712,"M68G+C6 Belen, NM, USA",3.8,381,1
ChIJn8chAyz3IYcRAAGGxZxYsAs,Circle K,34.65831480000001,-106.7613455,"M65Q+8F Belen, NM, USA",3.2,12,1
ChIJs5KbB7r3IYcRjg_4Z9o2SfA,Burritos Alinstante,34.6795868,-106.7703924,"M6HH+RR Belen, NM, USA",3.9,447,2
ChIJBY_JIsYCIocRImYY8CVjDgM,Green House Bistro,34.775684,-106.710658,"Q7GQ+7P Los Lunas, NM, USA",4.3,63,2
ChIJjVBhAS3xIYcR93Tja2sdku4,Alejandro's Cafe,34.6504125,-106.7801128,"M629+5X Belen, NM, USA",4.4,335,1
ChIJkxKT6I4cIocR_s39ZN6I0Rs,Mariscos Altamar,34.8132595,-106.7630097,"R67P+8Q Los Lunas, NM, USA",4.4,879,2
ChIJu6SsVI8cIocRXET0qeXS9g0,Domino's Pizza,34.8162146,-106.7648858,"R68P+F2 Los Lunas, NM, USA",3.7,109,1
ChIJVat-C5EcIocR41L7BNOJoCk,IHOP,34.81424,-106.7602978,"R67Q+MV Los Lunas, NM, USA",3.4,782,1
ChIJlZ3U8ZYcIocREeoE7_kkSnI,Applebee's Grill + Bar,34.8142367,-106.7602863,"R67Q+MV Los Lunas, NM, USA",3.8,1049,2
ChIJhWlT6ZEcIocRW0HnStQ8Atk,Buffalo Wild Wings,34.8130116,-106.7578817,"R67R+6R Los Lunas, NM, USA",3.7,1024,2
ChIJqRxZYtz3IYcRmr170EFwlgo,Goodfellas Pizzeria,34.7975998,-106.7383599,"Q7X6+2M Los Lunas, NM, USA",4.2,502,2
ChIJQ5cqqo8cIocRlYiEgskgqGY,Circle K,34.8131235,-106.756063,"R67V+6H Los Lunas, NM, USA",3.5,12,1
ChIJM9h8u5EcIocRL_UAbpHCfVU,Shell,34.81403699999999,-106.7567725,"R67V+J7 Los Lunas, NM, USA",2.2,16,2
ChIJe9CsDwcDaocRIGK2AU7Uyeo,Subway,40.0586482,-106.3913974,"3J55+FC Kremmling, CO, USA",4.1,121,1
ChIJ2beXyRwvaocRzM_PqAsdHgQ,Subway,40.0624178,-105.9276782,"336C+XW Granby, CO, USA",4.0,91,1
